LTE,722,34,15107,128006656,0,-58.3926,-34.5996,1000,19,1,1458573710,1755054601,0
LTE,722,34,15106,128072962,0,-58.3701,-34.6044,1657,50,1,1458573709,1752024122,0
LTE,722,34,15106,128064513,0,-58.3822,-34.5979,500,37,1,1458573709,1749326161,0
LTE,722,34,15106,128063234,0,-58.3666,-34.5987,1000,10,1,1458573709,1752024122,0
LTE,722,34,15106,128064517,0,-58.3815,-34.5997,1000,7,1,1458573709,1757730783,0
LTE,722,34,15107,128006144,0,-58.3991,-34.5996,1000,14,1,1458573710,1759424045,0
LTE,722,34,15107,128073984,0,-58.4044,-34.5975,1000,11,1,1458573711,1759424045,0
LTE,722,34,15107,128099587,0,-58.4078,-34.6045,1000,6,1,1458573711,1760269923,0
LTE,722,34,15107,128025092,0,-58.4054,-34.5962,1000,5,1,1458573710,1755304982,0
LTE,722,34,15107,128007425,0,-58.3917,-34.6047,1000,24,1,1458573710,1760269922,0
LTE,722,34,15107,128066817,0,-58.4021,-34.605,2482,21,1,1458573711,1760269923,0
LTE,722,34,15107,128061444,0,-58.4127,-34.6026,1000,7,1,1458573711,1759544881,0
LTE,722,34,15107,128066816,0,-58.3981,-34.6047,1000,19,1,1458573711,1759544882,0
LTE,722,34,15107,128098819,0,-58.3815,-34.6142,1000,8,1,1458573711,1754701084,0
LTE,722,34,15107,128061440,0,-58.4151,-34.6007,1000,17,1,1458573711,1759788542,0
LTE,722,34,15108,128029440,0,-58.4536,-34.6103,500,43,1,1458573712,1740140643,0
LTE,722,34,15108,128034049,0,-58.4288,-34.6222,1000,45,1,1458573713,1721742695,0
LTE,722,34,15108,128029184,0,-58.4703,-34.6126,1000,47,1,1458573712,1721743033,0
LTE,722,34,15108,128032257,0,-58.4705,-34.6304,500,49,1,1458573713,1735300141,0
LTE,722,34,15108,128029444,0,-58.4599,-34.6156,1125,10,1,1458573712,1737231842,0
LTE,722,34,15108,128034305,0,-58.4276,-34.6152,1050,102,1,1458573713,1721742695,0
LTE,722,34,15108,128030210,0,-58.4292,-34.6083,1000,45,1,1458573712,1721743016,0
LTE,722,34,15108,128107008,0,-58.4965,-34.6355,4159,66,1,1458573714,1721743017,0
LTE,722,34,15108,128109570,0,-58.4938,-34.639,1000,21,1,1458573714,1721743005,0
LTE,722,34,15108,128047874,0,-58.5307,-34.6185,2062,89,1,1458573714,1721743017,0
LTE,722,34,15109,128036610,0,-58.4029,-34.6228,1068,19,1,1458573715,1735518542,0
LTE,722,34,15105,128095488,0,-58.4201,-34.5595,2155,53,1,1458573707,1721742694,0
LTE,722,34,15106,128009985,0,-58.3815,-34.6052,2285,16,1,1458573709,1759424044,0
LTE,722,34,15106,128007168,0,-58.384,-34.6016,1000,7,1,1458573709,1735242722,0
LTE,722,34,15106,128006401,0,-58.3875,-34.5993,1000,7,1,1458573709,1751491142,0
LTE,722,34,15107,128006146,0,-58.4028,-34.5983,1069,20,1,1458573710,1759424045,0
LTE,722,34,15107,128061442,0,-58.4155,-34.6038,1693,50,1,1458573711,1756608601,0
LTE,722,34,15107,128030466,0,-58.4138,-34.6048,1720,18,1,1458573711,1759544881,0
LTE,722,34,15107,128099586,0,-58.4087,-34.6038,3046,21,1,1458573711,1760580781,0
LTE,722,34,15107,128028162,0,-58.4096,-34.6011,1000,22,1,1458573711,1760269923,0
LTE,722,34,15107,128007429,0,-58.3917,-34.6024,1000,8,1,1458573710,1750196042,0
LTE,722,34,15107,128066819,0,-58.3995,-34.6047,1000,12,1,1458573711,1759424045,0
LTE,722,34,15107,128099589,0,-58.4106,-34.6028,1000,11,1,1458573711,1760269923,0
LTE,722,34,15108,128032515,0,-58.4597,-34.6176,1000,10,1,1458573713,1735405141,0
LTE,722,34,15108,128029952,0,-58.434,-34.6074,1000,82,1,1458573712,1721742726,0
LTE,722,34,15107,128099844,0,-58.3995,-34.6223,1000,9,1,1458573711,1735518542,0
LTE,722,34,15108,128034304,0,-58.4232,-34.6128,5865,200,1,1458573713,1721742695,0
LTE,722,34,15108,128041728,0,-58.4802,-34.6473,1000,26,1,1458573713,1721743005,0
LTE,722,34,15108,128105473,0,-58.4881,-34.6463,1000,21,1,1458573714,1737231846,0
LTE,722,34,15109,128063488,0,-58.3654,-34.6077,1000,19,1,1458573715,1752024122,0
LTE,722,34,15109,128036353,0,-58.4155,-34.6271,1000,10,1,1458573715,1735740422,0
LTE,722,34,15109,128036609,0,-58.4045,-34.6271,3149,18,1,1458573715,1738893484,0
LTE,722,34,15109,128050178,0,-58.4469,-34.6353,1000,25,1,1458573715,1735512542,0
LTE,722,34,15109,128055042,0,-58.3654,-34.6146,1000,19,1,1458573715,1752024122,0
LTE,722,34,15109,128004096,0,-58.3694,-34.6132,817,50,1,1458573715,1752024123,0
LTE,722,34,15106,128072960,0,-58.3659,-34.604,500,44,1,1458573709,1752024122,0
LTE,722,34,15107,128005633,0,-58.3888,-34.598,1102,21,1,1458573710,1759424044,0
LTE,722,34,15106,128065537,0,-58.3873,-34.5993,1000,9,1,1458573709,1751491142,0
LTE,722,34,15106,128063233,0,-58.3673,-34.602,934,50,1,1458573709,1749586982,0
LTE,722,34,15107,128025090,0,-58.4064,-34.5925,1000,18,1,1458573710,1755740882,0
LTE,722,34,15107,128025605,0,-58.4186,-34.597,1000,7,1,1458573711,1759424042,0
LTE,722,34,15107,128007427,0,-58.3876,-34.6039,1000,9,1,1458573710,1758334383,0
LTE,722,34,15107,128052225,0,-58.4083,-34.6206,1000,14,1,1458573711,1735518542,0
LTE,722,34,15108,128034306,0,-58.4303,-34.6087,1079,81,1,1458573713,1721742695,0
LTE,722,34,15108,128029953,0,-58.4384,-34.6093,1541,85,1,1458573712,1721742733,0
LTE,722,34,15108,128034561,0,-58.4191,-34.6191,1000,44,1,1458573713,1721742726,0
LTE,722,34,15108,128030209,0,-58.4268,-34.6118,1756,63,1,1458573712,1721743016,0
LTE,722,34,15108,128107009,0,-58.4989,-34.636,1033,32,1,1458573714,1742250302,0
LTE,722,34,15108,128060161,0,-58.4417,-34.6204,1000,55,1,1458573714,1721742730,0
LTE,722,34,15108,128038915,0,-58.457,-34.6362,500,27,1,1458573713,1740140643,0
LTE,722,34,15108,128041984,0,-58.4658,-34.6461,1000,21,1,1458573713,1735302302,0
LTE,722,34,15108,128041730,0,-58.489,-34.6473,5076,30,1,1458573713,1737231846,0
LTE,722,34,15108,128060160,0,-58.4406,-34.6188,1000,29,1,1458573714,1721742690,0
LTE,722,34,15109,128036355,0,-58.4113,-34.6258,1000,9,1,1458573715,1735518542,0
LTE,722,34,15109,128035328,0,-58.3688,-34.6183,835,50,1,1458573715,1749586982,0
LTE,722,34,15109,128036097,0,-58.4249,-34.628,1000,20,1,1458573715,1735740422,0
LTE,722,34,15108,128534016,0,-58.5295,-34.6137,1000,82,1,1458573714,1721742724,0
LTE,722,34,15108,128041472,0,-58.4929,-34.6456,1937,13,1,1458573713,1737231846,0
LTE,722,34,15108,128104449,0,-58.4739,-34.6324,6100,50,1,1458573714,1735246683,0
LTE,722,34,15108,128037890,0,-58.5072,-34.6369,1000,78,1,1458573713,1721742734,0
LTE,722,34,15108,128109569,0,-58.4926,-34.6404,2110,35,1,1458573714,1742250302,0
LTE,722,34,15109,128036098,0,-58.4269,-34.6241,1000,11,1,1458573715,1735506842,0
LTE,722,34,15109,128035841,0,-58.4358,-34.6268,1000,57,1,1458573715,1721743015,0
LTE,722,34,15109,128036096,0,-58.4205,-34.6246,1000,67,1,1458573715,1721742733,0
LTE,722,34,15109,128035842,0,-58.4373,-34.6234,1000,32,1,1458573715,1721743015,0
LTE,722,34,15109,128050179,0,-58.4436,-34.6335,1000,6,1,1458573715,1721742696,0
LTE,722,34,15109,128078850,0,-58.3779,-34.6266,517,50,1,1458573716,1754950157,0
LTE,722,34,15164,128258820,0,-58.8814,-34.2991,2205,23,1,1458573719,1721743026,0
LTE,722,34,15108,128029443,0,-58.4534,-34.6109,1000,6,1,1458573712,1737231844,0
LTE,722,34,15108,128095233,0,-58.526,-34.6367,8171,50,1,1458573714,1742250302,0
LTE,722,34,15108,128107266,0,-58.4882,-34.644,1203,19,1,1458573714,1721742996,0
LTE,722,34,15109,128055040,0,-58.3622,-34.6145,500,50,1,1458573715,1752024122,0
LTE,722,34,15109,128036099,0,-58.4204,-34.6253,1000,12,1,1458573715,1735356122,0
LTE,722,34,15109,128055041,0,-58.3627,-34.6196,560,50,1,1458573715,1752024121,0
LTE,722,34,15109,128050176,0,-58.4441,-34.6346,1000,90,1,1458573715,1721743016,0
LTE,722,34,15109,128040453,0,-58.3727,-34.6329,1000,39,1,1458573715,1721743014,0
LTE,722,34,15109,128039429,0,-58.4333,-34.6292,1000,9,1,1458573715,1735356122,0
LTE,722,34,15109,128080387,0,-58.3669,-34.6257,1000,20,1,1458573716,1738893484,0
LTE,722,34,15109,128078852,0,-58.3806,-34.6282,1000,23,1,1458573716,1755054541,0
LTE,722,34,15109,128078848,0,-58.374,-34.6259,1000,19,1,1458573716,1755304983,0
LTE,722,34,15109,128080388,0,-58.369,-34.6293,1000,25,1,1458573716,1721743014,0
LTE,722,34,15118,128789506,0,-58.1584,-34.7782,1579,62,1,1458573718,1721742684,0
LTE,722,34,15164,128259077,0,-58.8672,-34.3138,5269,33,1,1458573719,1721743026,0
LTE,722,34,15164,128256770,0,-59.1578,-34.0987,3237,89,1,1458573719,1721743369,0
LTE,722,34,15164,128259074,0,-58.87,-34.3119,3446,197,1,1458573719,1721743026,0
LTE,722,34,15164,128260098,0,-58.777,-34.3681,1498,86,1,1458573719,1721743027,0
LTE,722,34,15164,128282368,0,-58.89,-34.4471,1000,20,1,1458573720,1742250365,0
LTE,722,34,15116,128772869,0,-58.3631,-34.6676,1323,24,1,1458573717,1738584605,0
LTE,722,34,15117,128804613,0,-58.5128,-34.8013,2001,20,1,1458573718,1721742991,0
LTE,722,34,15164,128310274,0,-59.2168,-34.078,1525,108,1,1458573721,1721743369,0
LTE,722,34,15164,128262146,0,-58.8259,-34.4358,1000,20,1,1458573720,1742250365,0
LTE,722,34,15164,128316674,0,-58.8133,-34.3427,1018,124,1,1458573721,1721743027,0
LTE,722,34,15115,128799745,0,-58.523,-34.7554,1522,50,1,1458573717,1736976241,0
LTE,722,34,15164,128256258,0,-59.2185,-34.0455,10436,112,1,1458573718,1721743368,0
LTE,722,34,15164,128263168,0,-58.7336,-34.4035,4551,53,1,1458573720,1721742700,0
LTE,722,34,15164,128310273,0,-59.1846,-34.0892,3345,194,1,1458573721,1721743369,0
LTE,722,34,15164,128311554,0,-58.8304,-34.3324,3656,117,1,1458573721,1721743027,0
LTE,722,34,15164,128259072,0,-58.853,-34.3234,1167,135,1,1458573719,1721743026,0
LTE,722,34,15164,128261635,0,-58.8422,-34.4407,1000,8,1,1458573720,1742250365,0
LTE,722,34,15164,128311552,0,-58.8207,-34.3372,1151,133,1,1458573721,1721743027,0
LTE,722,34,15164,128316672,0,-58.8081,-34.3479,1000,71,1,1458573721,1721743027,0
UMTS,722,34,2855,1199668,182,-68.9543,-38.9862,6881,196,1,1458591405,1721743019,0
UMTS,722,34,2855,1219669,102,-69.2544,-38.9344,6249,96,1,1458469095,1721742887,0
UMTS,722,310,17182,23407694,310,-58.3913,-34.5742,1000,14,1,1458596428,1721878752,0
UMTS,722,310,17182,23397694,494,-58.3955,-34.5725,1000,9,1,1458596425,1721878752,0
UMTS,722,310,17182,23416024,397,-58.3945,-34.5726,1000,5,1,1458596430,1721878751,0
UMTS,722,310,17182,23397693,206,-58.3813,-34.5805,1000,6,1,1458596425,1721878752,0
UMTS,722,310,17182,23406338,159,-58.3915,-34.574,2346,9,1,1458596428,1721878752,0
UMTS,722,310,17182,23416338,167,-58.3843,-34.5793,1000,7,1,1458596431,1721878752,0
UMTS,722,310,17182,23426338,254,-58.3972,-34.573,1159,9,1,1458596433,1721878752,0
UMTS,722,310,17182,23437791,205,-58.4137,-34.5567,1000,4,1,1458596436,1721878751,0
UMTS,722,310,17182,23447791,299,-58.4119,-34.5573,1000,8,1,1458596438,1721878751,0
UMTS,722,310,17182,23456024,400,-58.3966,-34.5719,1000,9,1,1458596439,1721878751,0
GSM,722,310,7127,10007,0,-58.373,-34.5927,1000,20,1,1458625201,1721878752,0
LTE,722,7,261,137806595,0,-69.2371,-51.6283,1414,32,1,1458663379,1738178101,0
LTE,722,7,461,137473538,0,-71.2468,-42.9223,13680,38,1,1458663379,1723282637,0
LTE,722,7,1866,112650243,0,-56.9277,-37.178,5858,4,1,1458663385,1721869801,0
LTE,722,7,2361,140303617,0,-64.1904,-31.3301,3125,16,1,1458663386,1721743322,0
LTE,722,7,2361,140317698,0,-64.193,-31.3536,1000,23,1,1458663386,1721743323,0
LTE,722,7,2361,140295682,0,-64.1272,-31.3805,1000,32,1,1458663386,1721743324,0
LTE,722,7,2361,140322306,0,-64.2002,-31.349,1106,17,1,1458663386,1721743322,0
LTE,722,7,2361,140313601,0,-64.2138,-31.3043,3010,23,1,1458663386,1721743322,0
LTE,722,7,2361,140315393,0,-64.0969,-31.4634,9442,34,1,1458663386,1721743325,0
LTE,722,7,2361,140293890,0,-64.1472,-31.3625,1182,13,1,1458663386,1721743323,0
GSM,722,34,101,10104,0,-63.813,-33.235,4937,40,1,1458664358,1742250908,0
GSM,722,34,101,1030,0,-63.247,-33.4191,6618,22,1,1458664357,1742250963,0
GSM,722,34,102,1239,0,-63.7317,-33.2696,21715,50,1,1454743731,1742250909,0
GSM,722,34,101,1038,0,-63.802,-33.2407,5928,50,1,1458664357,1742250908,0
GSM,722,34,201,2140,0,-62.2841,-33.6711,19281,19,1,1458664358,1742250494,0
GSM,722,34,1102,11216,0,-64.5134,-26.5805,12859,9,1,1458664376,1721743090,0
GSM,722,34,1102,11214,0,-64.5066,-26.5755,9367,5,1,1451083650,1721743090,0
GSM,722,34,1014,10046,0,-65.0082,-29.3624,10755,33,1,1458664375,1721743285,0
GSM,722,34,1103,11566,0,-65.5906,-27.1073,26484,28,1,1458664376,1721743242,0
GSM,722,34,1104,11444,0,-65.9557,-26.5107,15752,105,1,1458664376,1723046893,0
GSM,722,34,1102,11246,0,-64.4589,-26.8576,3840,26,1,1458664376,1721743088,0
GSM,722,34,1107,11405,0,-64.4866,-26.6108,26897,11,1,1451083650,1721743090,0
GSM,722,34,1123,40503,0,-64.286,-27.6145,9246,68,1,1458664379,1721743105,0
GSM,722,34,1102,11215,0,-64.484,-26.5937,8915,12,1,1438026611,1721743090,0
GSM,722,34,1014,10027,0,-65.0787,-29.1599,18363,30,1,1456560070,1721743281,0
GSM,722,34,1107,11454,0,-64.5134,-26.2207,4282,15,1,1458664377,1721743094,0
GSM,722,34,1501,15755,0,-64.5251,-26.2027,3821,25,1,1458664381,1721743094,0
GSM,722,34,1014,10069,0,-65.0788,-29.1608,12743,34,1,1458664375,1721743281,0
GSM,722,34,1102,11915,0,-64.4588,-26.9995,19901,93,1,1458664376,1721743110,0
GSM,722,34,1103,60120,0,-65.593,-27.1011,4530,15,1,1456202509,1721743242,0
GSM,722,34,1104,11445,0,-65.9028,-26.6142,8930,35,1,1458664376,1721743236,0
GSM,722,34,1107,11456,0,-64.5816,-26.5599,11693,5,1,1458664377,1721743090,0
GSM,722,34,1122,60235,0,-64.2881,-27.5878,5937,77,1,1458664379,1721743106,0
GSM,722,34,1102,11535,0,-64.4589,-27.0119,14675,23,1,1458664376,1721743110,0
GSM,722,34,1104,11704,0,-65.7394,-26.7832,5519,9,1,1458664376,1721743237,0
GSM,722,34,1104,11705,0,-65.6634,-26.9523,5457,43,1,1458664376,1721743241,0
GSM,722,34,1501,15795,0,-64.534,-26.1902,24163,20,1,1458664381,1721743094,0
GSM,722,34,1201,12845,0,-62.7949,-28.9569,12201,104,1,1458664379,1721743073,0
GSM,722,34,1501,15796,0,-64.5491,-26.17,20725,4,1,1458664381,1721743093,0
GSM,722,34,1122,20246,0,-64.2874,-27.5898,5594,89,1,1458664378,1721743106,0
GSM,722,34,1123,40438,0,-64.2808,-27.6417,6180,12,1,1458664379,1721743104,0
GSM,722,34,1501,40027,0,-64.9561,-25.7802,2399,22,1,1458664381,1721743102,0
GSM,722,34,1501,15794,0,-64.7367,-25.9284,2374,14,1,1458664381,1721743099,0
GSM,722,7,102,3986,0,-68.3203,-54.8026,1213,5,1,1458667312,1728835502,0
GSM,722,7,601,3139,0,-64.1527,-38.9992,4047,50,1,1458667317,1736872924,0
GSM,722,7,701,5836,0,-68.57,-39.0587,10473,28,1,1458667318,1736814422,0
GSM,722,7,701,28473,0,-67.7133,-39.0279,3357,88,1,1458667318,1721743446,0
GSM,722,7,602,28601,0,-61.8922,-38.0668,3722,102,1,1458667318,1721602682,0
GSM,722,7,602,28602,0,-62.1187,-38.0558,4903,200,1,1458667318,1721602715,0
GSM,722,7,602,28600,0,-61.8978,-38.0658,3546,104,1,1458667318,1721602683,0
GSM,722,7,701,26877,0,-67.9232,-38.0811,18186,49,1,1458667318,1735921147,0
GSM,722,7,601,10126,0,-64.1527,-38.9992,4047,50,1,1458667317,1736872924,0
GSM,722,7,701,28474,0,-67.7369,-39.0227,1973,58,1,1458667318,1721743445,0
GSM,722,7,701,28757,0,-67.7431,-39.0165,7512,24,1,1458667318,1721743445,0
GSM,722,7,801,9588,0,-70.6226,-38.5609,14879,137,1,1458667320,1721742867,0
GSM,722,7,601,10125,0,-64.1544,-38.9995,5176,66,1,1458667317,1721743476,0
GSM,722,7,701,4906,0,-67.7327,-37.787,2420,45,1,1458667318,1721743415,0
GSM,722,7,701,28472,0,-67.7128,-39.0258,2674,87,1,1458667318,1721743446,0
GSM,722,7,801,27274,0,-70.5148,-38.5236,21379,115,1,1458667320,1721742867,0
GSM,722,7,1301,31403,0,-66.3345,-37.5662,1518,50,1,1458667329,1735921086,0
GSM,722,7,1301,31511,0,-64.2847,-36.9678,8515,51,1,1458667329,1735870772,0
GSM,722,7,801,9964,0,-70.1144,-40.0529,19112,48,1,1458667320,1736802183,0
GSM,722,7,1301,31404,0,-66.3345,-37.5662,1518,50,1,1458667329,1735921086,0
GSM,722,7,1201,4292,0,-66.7478,-32.8979,27072,11,1,1425188806,1742250671,0
GSM,722,7,1301,29294,0,-65.7032,-37.3463,1790,50,1,1458667329,1735921083,0
GSM,722,7,1301,31402,0,-66.2474,-37.5579,12236,51,1,1458667329,1735921123,0
GSM,722,7,1501,4193,0,-61.2329,-37.84,16998,23,1,1458667331,1736960163,0
GSM,722,7,1501,2832,0,-62.0721,-36.6958,29931,32,1,1458667331,1721742976,0
GSM,722,7,1301,26446,0,-63.6919,-36.5218,8537,36,1,1458667329,1735870690,0
GSM,722,7,1301,4036,0,-63.7477,-36.5624,28632,41,1,1458667329,1735870690,0
GSM,722,7,1301,29295,0,-65.6776,-37.3382,1000,22,1,1458667329,1735921082,0
GSM,722,7,1301,29293,0,-65.8174,-37.3822,7085,50,1,1458667329,1735921084,0
GSM,722,7,1501,30901,0,-63.0765,-38.8661,8618,31,1,1458667332,1721743479,0
GSM,722,7,1502,30585,0,-62.5084,-38.5868,17574,69,1,1458667333,1721743375,0
GSM,722,7,1501,27236,0,-62.2009,-36.7771,8304,80,1,1458667331,1721742974,0
GSM,722,7,1401,5415,0,-61.6568,-36.4933,29234,81,1,1458056529,1721742979,0
GSM,722,7,1501,30902,0,-63.121,-38.8726,4146,15,1,1458667332,1721743479,0
GSM,722,7,2015,4304,0,-61.2714,-33.8201,10210,10,1,1458667342,1742251027,0
GSM,722,7,2015,2640,0,-61.313,-33.8088,3748,30,1,1458667341,1742251027,0
GSM,722,7,2320,20912,0,-64.4941,-31.0764,3548,5,1,1458667349,1748407081,0
GSM,722,7,2017,27337,0,-60.6751,-35.9996,13924,20,1,1458667343,1735832166,0
GSM,722,7,3101,26465,0,-65.6991,-26.8785,9599,119,1,1458667361,1721743238,0
GSM,722,7,3015,7754,0,-65.0303,-29.3228,3644,15,1,1458667359,1721743284,0
GSM,722,7,3015,7755,0,-65.0321,-29.3192,5547,20,1,1458667359,1721743284,0
GSM,722,7,3151,6306,0,-63.0131,-28.5357,8624,195,1,1458667361,1721743078,0
GSM,722,7,3151,6304,0,-63.0131,-28.5357,8624,195,1,1438026555,1721743078,0
GSM,722,7,3101,26463,0,-65.7074,-26.8518,8804,119,1,1458667361,1721743238,0
GSM,722,7,3101,26464,0,-65.6994,-26.8774,9478,119,1,1458667361,1721743238,0
GSM,722,7,3101,5367,0,-64.497,-26.4062,3781,13,1,1438026609,1721743091,0
GSM,722,7,3151,5374,0,-62.7474,-29.0311,15575,122,1,1438026561,1721743061,0
GSM,722,7,3151,5372,0,-62.746,-29.0321,22652,119,1,1458667361,1721743061,0
LTE,722,310,23103,1158915,0,-60.692,-32.9405,2838,11,1,1458843946,1753990561,0
LTE,722,310,23103,1158147,0,-60.6736,-32.9294,1000,19,1,1458843946,1753990561,0
LTE,722,310,23204,1161218,0,-60.7038,-31.6307,1000,4,1,1458843946,1745352242,0
LTE,722,310,23103,1152002,0,-60.6361,-32.9531,1000,13,1,1458843946,1752784862,0
UMTS,722,310,11153,24517695,0,-63.9042,-31.618,3174,6,1,1458883333,1761275282,0
UMTS,722,310,11153,24515782,180,-63.6036,-31.9451,6683,50,1,1458883333,1761275282,0
UMTS,722,310,11153,24566047,0,-63.8973,-31.6532,5193,4,1,1458883334,1761275282,0
UMTS,722,310,11153,24546043,0,-63.8978,-31.6181,3481,14,1,1458883334,1761275282,0
UMTS,722,310,11153,24546059,0,-63.9134,-31.6225,3486,8,1,1458883334,1761275282,0
UMTS,722,310,11153,24556144,0,-63.7433,-31.7872,1896,3,1,1458883334,1761275282,0
UMTS,722,310,11246,24546149,412,-63.4146,-32.1602,4274,25,1,1458883346,1761275282,0
UMTS,722,310,11246,24545823,19,-63.5077,-32.0528,1864,30,1,1458883346,1761275282,0
UMTS,722,310,11247,24565763,0,-61.8062,-33.0576,11037,13,1,1458883347,1759958042,0
UMTS,722,310,11245,24513488,403,-63.2322,-32.3801,2366,48,1,1458883342,1761275282,0
UMTS,722,310,11245,24535791,16,-63.2115,-32.3855,2778,23,1,1458883343,1761275282,0
UMTS,722,310,11246,24515468,386,-63.4672,-32.1005,2436,50,1,1458883345,1761275282,0
UMTS,722,310,11246,24548535,386,-63.474,-32.0927,1645,13,1,1458883346,1761275282,0
UMTS,722,310,11247,24565809,65,-62.2246,-32.6417,10866,8,1,1458883347,1761275282,0
UMTS,722,310,11618,24382868,61,-65.2093,-26.8249,1000,2,1,1452510798,1721952783,0
UMTS,722,310,13128,23015574,330,-61.627,-32.8003,3482,26,1,1458883461,1752800402,0
UMTS,722,310,13128,23020666,0,-61.3724,-32.8495,2618,7,1,1458883462,1752759241,0
UMTS,722,310,13128,23045508,307,-61.3419,-32.8549,7858,32,1,1458883464,1753997221,0
UMTS,722,7,1431,7915759,132,-61.7023,-36.5274,3456,119,1,1458918396,1721742979,0
UMTS,722,7,1431,7919537,132,-61.6922,-36.5358,9814,18,1,1458918396,1721742975,0
UMTS,722,7,1431,7921771,13,-61.8574,-36.6266,6087,128,1,1458918397,1721743020,0
UMTS,722,7,1431,7919539,13,-61.7927,-36.5982,1231,18,1,1458918396,1721742977,0
UMTS,722,7,1431,7919538,15,-61.8279,-36.6196,3923,35,1,1458056533,1721742977,0
GSM,722,34,1816,60046,0,-55.101,-27.4208,7906,112,1,1458921125,1720799785,0
GSM,722,34,1816,60026,0,-55.1227,-27.4852,1000,7,1,1458921125,1740545826,0
GSM,722,34,2104,21664,0,-65.5596,-22.9218,2590,81,1,1456241211,1721743162,0
GSM,722,34,2103,21695,0,-65.5995,-22.114,2404,79,1,1456241211,1721743172,0
GSM,722,34,2104,21665,0,-65.5459,-22.9277,4054,132,1,1458921126,1721743362,0
GSM,722,34,2840,19,0,-69.0965,-38.7141,24807,87,1,1458921131,1721742892,0
GSM,722,34,2103,21694,0,-65.6008,-22.1131,4160,64,1,1456241211,1721743172,0
GSM,722,34,2102,21214,0,-65.6429,-24.9055,4327,18,1,1458921126,1721743208,0
GSM,722,34,2102,21846,0,-65.5754,-25.5621,1856,44,1,1458921126,1721743221,0
GSM,722,34,2103,21696,0,-65.5999,-22.1184,2317,82,1,1456241211,1721743172,0
GSM,722,34,2104,21476,0,-65.4487,-23.9954,4502,62,1,1458921126,1721743146,0
GSM,722,34,2122,40322,0,-66.7565,-23.4105,16965,60,1,1452625374,1721743190,0
UMTS,722,310,17190,23345650,199,-58.5235,-34.6236,3855,2,1,1456304296,1721878751,0
UMTS,722,7,4456,1476872,380,-58.5407,-34.4839,1134,17,1,1458935954,1723282764,0
LTE,722,34,15108,128027394,0,-58.4405,-34.5999,3242,50,1,1459246801,1759424046,0
LTE,722,34,15108,128106498,0,-58.5216,-34.6366,1000,69,1,1459296688,1721742996,0
LTE,722,34,15108,128106754,0,-58.5136,-34.6368,635,48,1,1459296688,1742250302,0
LTE,722,34,15117,128775426,0,-58.5373,-34.8404,2873,48,1,1459301186,1736976188,0
LTE,722,7,2361,140293633,0,-64.127,-31.3973,5132,10,1,1459114486,1721743324,0
LTE,722,34,15106,128098562,0,-58.382,-34.6016,1000,20,1,1459327581,1760269923,0
LTE,722,34,15105,128053249,0,-58.4394,-34.5976,923,50,1,1459364072,1759424046,0
LTE,722,34,15108,128027392,0,-58.436,-34.5995,2096,137,1,1459364072,1721742690,0
LTE,722,34,15106,128002562,0,-58.3762,-34.6034,500,50,1,1459371394,1756608602,0
LTE,722,34,15108,128033282,0,-58.4493,-34.6231,848,50,1,1459371394,1737231843,0
LTE,722,310,21618,1362945,0,-65.2039,-26.8258,1000,58,1,1459376396,1721952782,0
LTE,722,34,15116,128826624,0,-58.3639,-34.6865,1000,9,1,1459388787,1731514323,0
LTE,722,34,15106,128098565,0,-58.3851,-34.6016,849,26,1,1459390054,1754701082,0
LTE,722,34,15108,128029445,0,-58.466,-34.6102,1000,7,1,1459394889,1737231842,0
