NR,313,340,44498,1814594264,-1,-77.537,38.7009,6464,32,1,1752903089,1754773847,0
NR,313,340,44499,1814581955,-1,-77.5387,38.7313,1917,50,1,1752903100,1754773828,0
NR,313,340,44498,1814594258,-1,-77.5448,38.7327,1000,1,1,1752904709,1752904709,0
NR,313,340,44499,1814581811,-1,-77.5454,38.6801,5831,12,1,1752905149,1754773847,0
NR,313,340,44499,1814581596,-1,-77.4808,38.7226,6750,30,1,1752910009,1754773828,0
NR,313,340,44498,1814594267,-1,-77.5158,38.7027,1615,16,1,1752911009,1752935012,0
NR,313,340,44499,1814581745,-1,-77.5444,38.6701,16815,29,1,1752911130,1754773839,0
NR,313,340,44499,1814581724,-1,-77.486,38.682,1058,12,1,1752911230,1752935013,0
NR,313,340,44499,1814581718,-1,-77.4812,38.6759,1381,35,1,1752911240,1752935013,0
NR,313,340,44499,1814581717,-1,-77.4764,38.6694,1000,16,1,1752911320,1752935013,0
NR,313,340,44499,1814581739,-1,-77.5178,38.6446,4031,50,1,1752911350,1754773848,0
NR,313,340,44499,1814581598,-1,-77.4512,38.643,1000,6,1,1752911530,1752935013,0
NR,313,340,44499,1814581575,-1,-77.4323,38.6356,12876,38,1,1752911530,1754773850,0
NR,313,340,44499,1814581569,-1,-77.3982,38.6305,4884,35,1,1752911540,1752935014,0
NR,313,340,44499,1814581578,-1,-77.4481,38.6407,1000,4,1,1752911560,1752935013,0
NR,313,340,44499,1814581576,-1,-77.4228,38.5946,4356,35,1,1752911640,1754775127,0
NR,313,340,44499,1814581570,-1,-77.4038,38.605,5070,35,1,1752911830,1754773852,0
NR,313,340,44499,1814581591,-1,-77.389,38.6316,1163,24,1,1752911830,1752935014,0
NR,313,340,44499,1814581550,-1,-77.3766,38.6374,2970,21,1,1752911880,1754773818,0
NR,313,340,44499,1814581556,-1,-77.365,38.6336,994,31,1,1752911950,1754773818,0
NR,313,340,44499,1814581555,-1,-77.3507,38.6342,2854,21,1,1752912080,1754773818,0
NR,313,340,44499,1814581549,-1,-77.3473,38.6359,2171,21,1,1752912110,1754773818,0
NR,313,340,44499,1814581661,-1,-77.3453,38.6419,1000,22,1,1752912130,1752935014,0
NR,313,340,44499,1814581660,-1,-77.3295,38.6492,1338,50,1,1752912250,1752935015,0
NR,313,340,44499,1814581430,-1,-77.3197,38.649,3597,20,1,1752912560,1754773817,0
NR,313,340,44499,1814581345,-1,-77.2849,38.6697,1287,19,1,1752912841,1752935015,0
NR,313,340,44499,1814581348,-1,-77.2891,38.666,1000,16,1,1752912880,1752935015,0
NR,313,340,44499,1814581431,-1,-77.2866,38.668,1007,16,1,1752912890,1752935015,0
UMTS,313,100,34052,128004879,0,-157.2492,21.1514,7187,8,1,1753017235,1760299208,0
UMTS,313,100,34054,128025865,0,-157.2493,21.1926,1000,3,1,1753021801,1753056063,0
UMTS,313,100,34049,128565777,0,-157.2624,21.1404,10006,6,1,1753021841,1760299208,0
UMTS,313,100,34052,128031761,0,-157.8289,21.262,1871,41,1,1753037475,1760328126,0
UMTS,313,100,34052,128004623,0,-157.8094,21.2697,1432,4,1,1753037595,1754942402,0
UMTS,313,100,34052,128133392,0,-157.8396,21.2793,2247,4,1,1753063320,1760328126,0
UMTS,313,100,34052,128032273,0,-157.8519,21.2959,1000,3,1,1753063320,1753113661,0
LTE,313,100,34825,193030928,-1,-117.1573,34.7603,2187,50,1,1752949209,1753088358,0
NR,313,340,44495,1814557329,-1,-76.9446,39.2924,1000,3,1,1753085832,1755889741,0
UMTS,313,100,34054,129799459,0,-158.1134,21.5876,1000,1,1,1753104600,1753104600,0
UMTS,313,100,34052,128004624,0,-157.82,21.2623,1846,16,1,1753108185,1760328125,0
UMTS,313,100,34052,128001039,0,-157.7906,21.2801,1000,1,1,1753124724,1753124724,0
UMTS,313,100,34052,128016913,0,-157.7906,21.2801,1000,1,1,1753124724,1753124724,0
NR,313,340,85101,3485704325,-1,-114.9658,36.1959,1000,11,1,1753114382,1753159623,0
NR,313,340,85101,3485704261,-1,-114.9456,36.196,1000,11,1,1753114392,1753159623,0
NR,313,340,85101,3485708421,-1,-114.9253,36.1962,1000,11,1,1753114402,1753159623,0
NR,313,340,84699,3461533787,-1,-113.3696,36.6515,1000,1,1,1753115182,1753115182,0
NR,313,340,84699,3461533892,-1,-113.3696,36.6515,1000,1,1,1753115292,1753115292,0
NR,313,340,84699,3461533871,-1,-113.3696,36.6515,1000,1,1,1753115452,1753115452,0
NR,313,340,84699,3461533703,-1,-113.3696,36.6515,1000,1,1,1753115472,1753115472,0
NR,313,340,84699,3461533724,-1,-113.3696,36.6515,1000,1,1,1753115482,1753115482,0
NR,313,340,23499,954376304,-1,-103.2693,41.609,6604,23,1,1753119192,1753159684,0
NR,313,340,22299,905220188,-1,-97.1603,42.5385,1298,11,1,1753121232,1753159688,0
NR,313,340,22299,905220187,-1,-97.0971,42.5408,3893,22,1,1753121242,1753159688,0
NR,313,340,22299,905224241,-1,-97.097,42.5408,1298,11,1,1753121252,1753159688,0
NR,313,340,21699,880668847,-1,-88.8151,42.3991,1000,11,1,1753124012,1753159689,0
UMTS,313,100,34055,128023055,0,-158.0113,21.3882,1000,7,1,1753280613,1759708804,0
UMTS,313,100,34055,128013583,0,-158.011,21.3882,500,29,1,1753280613,1759708804,0
LTE,313,100,8838,40982397,-1,-86.6692,36.1335,1000,1,1,1753277658,1753277658,0
LTE,313,100,8838,41749420,-1,-86.6904,36.0864,1000,1,1,1753279778,1753279778,0
UMTS,313,100,34052,130049296,0,-157.2476,21.1874,1000,1,1,1753611346,1753611346,0
UMTS,313,100,34052,128004881,0,-157.6258,21.2482,2218,2,1,1753641011,1753675503,0
UMTS,313,100,34052,128016911,0,-157.7849,21.2766,1000,1,1,1753655424,1753655424,0
UMTS,313,100,34052,128138512,0,-157.8233,21.2647,1000,2,1,1753669874,1760328122,0
UMTS,313,100,34052,128031760,0,-157.8228,21.2728,1000,2,1,1753669922,1753718461,0
UMTS,313,100,34052,128031763,0,-157.8214,21.267,1000,2,1,1753669934,1754827203,0
UMTS,313,100,34052,128021008,0,-157.84,21.2785,1000,7,1,1753669973,1760328126,0
NR,313,340,53697,2191368367,-1,-80.7094,35.8698,1000,3,1,1753948293,1753985522,0
NR,313,340,53697,2191364312,-1,-80.7861,35.8323,1000,1,1,1753948559,1753948559,0
NR,313,340,5437184,1355805036,-1,-69.9505,41.6809,1000,2,1,1754050343,1754087281,0
NR,313,340,33293,1355805036,-1,-69.9527,41.6792,1000,4,1,1754050358,1754087281,0
NR,313,340,44498,1814610017,-1,-78.132,38.9357,1363,36,1,1754120067,1754187364,0
NR,313,340,44498,1814609937,-1,-78.3992,38.9955,1021,19,1,1754120907,1754187366,0
NR,313,340,42499,1732821172,-1,-79.1276,38.2091,1000,15,1,1754140537,1754187379,0
NR,313,340,42499,1732825199,-1,-79.1505,38.3023,4128,14,1,1754141077,1754187381,0
NR,313,340,42499,1732825285,-1,-79.1316,38.3271,1813,21,1,1754141497,1754187382,0
NR,313,340,42499,1732825144,-1,-79.0105,38.3955,6056,50,1,1754142257,1754187725,0
NR,313,340,42499,1732825291,-1,-79.0028,38.446,2479,36,1,1754146307,1754187424,0
NR,313,340,42499,1732825283,-1,-78.933,38.4532,9425,50,1,1754146497,1754187440,0
NR,313,340,42499,1732821145,-1,-79.0302,38.4948,1000,14,1,1754147017,1754187425,0
NR,313,340,42499,1732825289,-1,-78.9655,38.4638,4903,50,1,1754147117,1754187426,0
NR,313,340,42499,1732825284,-1,-78.9078,38.4373,1701,24,1,1754147547,1754187427,0
NR,313,340,42499,1732825117,-1,-78.892,38.4224,1000,1,1,1754147817,1754147817,0
NR,313,340,42499,1732825227,-1,-78.8505,38.4089,1141,27,1,1754148177,1754187428,0
LTE,313,340,13080,180890483,0,-81.3779,28.5405,1000,1,1,1754325213,1754325213,0
UMTS,313,100,34055,129963071,0,-158.0119,21.3884,1000,3,1,1754339815,1759593605,0
LTE,313,100,16292,89809725,0,-118.3862,33.9275,1000,1,1,1754396469,1754396469,0
NR,313,340,42499,1732821082,-1,-78.723,38.3852,1000,7,1,1754378905,1754418482,0
NR,313,340,44498,1814593802,-1,-78.0609,38.4979,21775,46,1,1754382346,1754418544,0
NR,313,340,44499,1814577652,-1,-78.0217,38.4929,1000,7,1,1754384358,1754418544,0
NR,313,340,44499,1814585529,-1,-77.6111,38.5221,1000,2,1,1754386956,1754418549,0
NR,313,340,44499,1814585519,-1,-77.5925,38.5221,3957,50,1,1754386966,1754773844,0
NR,313,340,44499,1814585499,-1,-77.5696,38.4897,3920,50,1,1754387036,1754773843,0
NR,313,340,44499,1814585737,-1,-77.6127,38.4627,3732,31,1,1754387156,1754773843,0
NR,313,340,44499,1814585713,-1,-77.5739,38.4875,1859,31,1,1754387206,1754773843,0
NR,313,340,44499,1814585716,-1,-77.5912,38.4777,1355,35,1,1754387286,1754773843,0
NR,313,340,44499,1814585728,-1,-77.5861,38.4769,2995,8,1,1754387316,1754418551,0
NR,313,340,44499,1814585734,-1,-77.6244,38.4686,3479,31,1,1754387346,1754773843,0
NR,313,340,44499,1814585707,-1,-77.5555,38.478,2756,23,1,1754387386,1754773843,0
NR,313,340,44499,1814585505,-1,-77.5676,38.5008,1000,22,1,1754387746,1754773843,0
NR,313,340,44499,1814585504,-1,-77.5629,38.5008,1933,26,1,1754387756,1754773844,0
NR,313,340,44499,1814585498,-1,-77.5374,38.4739,4109,50,1,1754387806,1754418551,0
NR,313,340,44499,1814585478,-1,-77.5271,38.4732,4759,22,1,1754388006,1754773843,0
NR,313,340,44499,1814585484,-1,-77.5172,38.4719,1000,17,1,1754388146,1754418551,0
NR,313,340,44499,1814585482,-1,-77.4949,38.4774,1851,21,1,1754388199,1754418552,0
NR,313,340,44499,1814585476,-1,-77.4943,38.4774,1794,29,1,1754388226,1754418551,0
NR,313,340,44499,1814585457,-1,-77.4762,38.4778,1963,23,1,1754388356,1754418552,0
NR,313,340,44499,1814585463,-1,-77.4664,38.4727,1000,19,1,1754388446,1754418552,0
NR,313,340,44499,1814585461,-1,-77.445,38.4726,1977,22,1,1754388606,1754418552,0
NR,313,340,44499,1814585420,-1,-77.3791,38.5035,1000,6,1,1754389306,1754418553,0
NR,313,340,42499,1732813069,-1,-78.4485,38.2962,1000,3,1,1754380756,1754418610,0
NR,313,340,42499,1732821103,-1,-78.723,38.3822,1000,4,1,1754378952,1754418710,0
UMTS,313,100,34055,130091274,0,-158.0397,21.3555,1000,3,1,1754490783,1754524802,0
UMTS,313,100,34055,128023048,0,-158.0114,21.3883,1000,10,1,1754510957,1759708804,0
NR,313,340,74295,3035160898,-1,-116.446,33.7731,1000,1,1,1754400282,1754400282,0
UMTS,313,100,34054,128016400,0,-157.733,21.403,2088,9,1,1754734661,1754856003,0
UMTS,313,100,34054,128025872,0,-157.7316,21.4048,1994,12,1,1754734774,1754841603,0
UMTS,313,100,34054,128003336,0,-157.7442,21.4183,1000,4,1,1754734967,1754769602,0
NR,313,340,44497,1814602456,-1,-77.0622,38.8666,1000,5,1,1754720689,1754773803,0
NR,313,340,44497,1814598312,-1,-77.0618,38.8595,1000,6,1,1754720859,1754773803,0
NR,313,340,44499,1814581534,-1,-77.3046,38.596,3167,20,1,1754729919,1754773858,0
NR,313,340,44499,1814581528,-1,-77.3329,38.5813,4762,21,1,1754730037,1754773858,0
NR,313,340,44499,1814581639,-1,-77.381,38.6424,2124,21,1,1754730515,1754773819,0
NR,313,340,44499,1814581640,-1,-77.3902,38.6515,892,25,1,1754730705,1754773818,0
NR,313,340,44499,1814581638,-1,-77.3831,38.6624,1637,40,1,1754730795,1754773819,0
NR,313,340,44499,1814581618,-1,-77.376,38.6631,1392,37,1,1754730955,1754773819,0
NR,313,340,44499,1814581554,-1,-77.3635,38.6611,1162,19,1,1754731067,1754773820,0
NR,313,340,44499,1814581676,-1,-77.3586,38.6597,1000,10,1,1754731105,1754773819,0
NR,313,340,44499,1814581632,-1,-77.3661,38.6594,1000,12,1,1754731105,1754773819,0
NR,313,340,44499,1814581612,-1,-77.3618,38.6595,1000,13,1,1754731135,1754773819,0
NR,313,340,44499,1814581659,-1,-77.3559,38.6621,1000,15,1,1754731165,1754773819,0
NR,313,340,44499,1814581682,-1,-77.3595,38.6595,1000,4,1,1754731165,1754773819,0
NR,313,340,44499,1814581675,-1,-77.3535,38.6623,1000,16,1,1754731185,1754773819,0
NR,313,340,44499,1814581548,-1,-77.3531,38.6614,1000,9,1,1754731195,1754773819,0
NR,313,340,44499,1814581653,-1,-77.3533,38.6632,1000,12,1,1754731205,1754773820,0
NR,313,340,44499,1814581381,-1,-77.3535,38.6712,1198,22,1,1754731255,1754773820,0
NR,313,340,44499,1814581403,-1,-77.3532,38.6701,1000,16,1,1754731285,1754773820,0
NR,313,340,44499,1814581387,-1,-77.3546,38.6763,1325,17,1,1754731296,1754773820,0
NR,313,340,44499,1814581674,-1,-77.3556,38.6689,1000,10,1,1754731315,1754773820,0
NR,313,340,44499,1814581388,-1,-77.3582,38.6804,1000,6,1,1754731585,1754773820,0
NR,313,340,44499,1814581382,-1,-77.3625,38.6881,1000,18,1,1754731615,1754773820,0
NR,313,340,44499,1814581386,-1,-77.3614,38.6883,1000,16,1,1754731635,1754773820,0
NR,313,340,44499,1814581702,-1,-77.3746,38.7013,1519,22,1,1754731685,1754773822,0
NR,313,340,44499,1814581361,-1,-77.3632,38.6919,1000,2,1,1754731705,1754773820,0
NR,313,340,44499,1814581380,-1,-77.3649,38.693,1000,4,1,1754731715,1754773820,0
NR,313,340,44499,1814581696,-1,-77.3765,38.701,1618,23,1,1754731725,1754773822,0
NR,313,340,44499,1814581744,-1,-77.375,38.6982,1000,3,1,1754731769,1754773821,0
NR,313,340,44499,1814581892,-1,-77.4048,38.7324,1000,3,1,1754732015,1754773823,0
NR,313,340,44499,1814581759,-1,-77.4209,38.732,1028,19,1,1754732085,1754773823,0
NR,313,340,44499,1814581766,-1,-77.4222,38.7308,1000,8,1,1754732116,1754773823,0
NR,313,340,44499,1814581765,-1,-77.4213,38.7308,1000,5,1,1754732116,1754773823,0
NR,313,340,44499,1814581760,-1,-77.4287,38.7339,1000,16,1,1754732155,1754773823,0
NR,313,340,44499,1814581758,-1,-77.4333,38.7345,1000,2,1,1754732206,1754773823,0
NR,313,340,44499,1814581780,-1,-77.454,38.7365,1795,30,1,1754732228,1754773825,0
NR,313,340,44499,1814581786,-1,-77.4533,38.7405,1000,24,1,1754732278,1754773825,0
NR,313,340,44499,1814581785,-1,-77.4645,38.7435,1000,13,1,1754732485,1754773825,0
NR,313,340,44499,1814581787,-1,-77.4916,38.7383,5385,24,1,1754732575,1754773828,0
NR,313,340,44499,1814581743,-1,-77.4706,38.7199,994,27,1,1754733726,1754773826,0
NR,313,340,44499,1814581807,-1,-77.4729,38.7308,1000,13,1,1754733726,1754773825,0
NR,313,340,44498,1814593675,-1,-77.5088,38.7273,1809,24,1,1754734036,1754773827,0
NR,313,340,44498,1814593678,-1,-77.4966,38.7228,1000,5,1,1754734056,1754773826,0
NR,313,340,44499,1814581748,-1,-77.4971,38.7223,1000,3,1,1754734106,1754773826,0
NR,313,340,44498,1814593906,-1,-77.6003,38.7494,4677,50,1,1754734816,1754773831,0
NR,313,340,44498,1814593899,-1,-77.6253,38.7633,1432,20,1,1754735216,1754773830,0
NR,313,340,44498,1814593905,-1,-77.6251,38.763,1129,27,1,1754735236,1754773830,0
NR,313,340,44498,1814593907,-1,-77.6307,38.7538,1000,23,1,1754735356,1754773830,0
NR,313,340,44498,1814593718,-1,-77.5927,38.7357,1000,22,1,1754735636,1754773831,0
NR,313,340,44498,1814593738,-1,-77.5446,38.662,6351,50,1,1754736066,1754775123,0
NR,313,340,44498,1814593732,-1,-77.5275,38.646,3515,50,1,1754736136,1754773849,0
NR,313,340,44498,1814593741,-1,-77.5471,38.6615,1242,35,1,1754736286,1754773834,0
NR,313,340,44499,1814585518,-1,-77.5729,38.5657,9586,50,1,1754736516,1754773845,0
NR,313,340,44498,1814593753,-1,-77.5519,38.6232,2961,50,1,1754736536,1754773847,0
NR,313,340,44498,1814593758,-1,-77.6319,38.6662,1000,20,1,1754737206,1754773836,0
NR,313,340,44499,1814585503,-1,-77.5657,38.5146,985,28,1,1754739896,1754773844,0
NR,313,340,44499,1814585525,-1,-77.5656,38.5402,1448,27,1,1754740046,1754773844,0
NR,313,340,44499,1814585524,-1,-77.5664,38.549,1000,9,1,1754740176,1754773844,0
NR,313,340,44499,1814581579,-1,-77.423,38.6041,1000,4,1,1754741616,1754773850,0
NR,313,340,44499,1814585400,-1,-77.3138,38.538,1000,19,1,1754742626,1754773854,0
NR,313,340,44499,1814585398,-1,-77.3159,38.5554,5420,47,1,1754742776,1754773858,0
NR,313,340,44499,1814585392,-1,-77.3175,38.5534,1000,21,1,1754742896,1754773855,0
NR,313,340,44499,1814585357,-1,-77.3159,38.5632,2030,34,1,1754742946,1754773856,0
NR,313,340,44499,1814581454,-1,-77.2955,38.5973,1000,12,1,1754744046,1754773858,0
NR,313,340,44499,1814581492,-1,-77.2774,38.627,1314,22,1,1754744786,1754773859,0
NR,313,340,44499,1814581451,-1,-77.2686,38.6383,1915,30,1,1754744886,1754773860,0
NR,313,340,44499,1814577841,-1,-77.1904,38.7085,1000,17,1,1754745946,1754773863,0
NR,313,340,44499,1814577862,-1,-77.1379,38.7132,1000,6,1,1754746186,1754773864,0
NR,313,340,44499,1814577984,-1,-77.1002,38.7332,1000,8,1,1754746556,1759617631,0
UMTS,313,100,34054,128138255,0,-157.844,21.4743,1000,4,1,1754749811,1754784003,0
UMTS,313,100,34054,128049169,0,-157.8426,21.5151,1000,2,1,1754749817,1754784002,0
UMTS,313,100,34054,128049167,0,-157.8338,21.5195,1000,2,1,1754749824,1754784002,0
UMTS,313,100,34054,128049168,0,-157.8354,21.5144,1000,10,1,1754749824,1754784003,0
UMTS,313,100,34054,128038927,0,-157.826,21.5143,1000,1,1,1754750066,1754750066,0
UMTS,313,100,34054,128022287,0,-157.8382,21.4581,1000,1,1,1754750280,1754750280,0
UMTS,313,100,34054,128135184,0,-157.9157,21.6249,1000,3,1,1754764216,1754798403,0
UMTS,313,100,34054,128137999,0,-158.2377,21.5414,2819,11,1,1754764248,1754827203,0
UMTS,313,100,34054,128004111,0,-157.8821,21.5818,1000,6,1,1754764254,1754798403,0
UMTS,313,100,34054,128014096,0,-158.2399,21.5788,1000,2,1,1754764261,1754812821,0
UMTS,313,100,34054,129981994,0,-158.0379,21.6765,1000,1,1,1754764307,1754764307,0
UMTS,313,100,34054,128004112,0,-157.9018,21.6118,1840,2,1,1754764307,1754798402,0
UMTS,313,100,34054,128014097,0,-158.0448,21.6699,1000,2,1,1754764330,1754798402,0
UMTS,313,100,34054,128143632,0,-157.9446,21.6747,1000,2,1,1754764344,1754798402,0
UMTS,313,100,34054,128135185,0,-157.9444,21.6745,1000,1,1,1754764344,1754764344,0
UMTS,313,100,34054,128038928,0,-157.8403,21.5364,1000,2,1,1754764489,1754798402,0
UMTS,313,100,34054,128038921,0,-157.8403,21.5364,1000,2,1,1754764489,1754798402,0
UMTS,313,100,34054,128134415,0,-157.9448,21.6749,1000,1,1,1754764637,1754764637,0
UMTS,313,100,34054,129984831,0,-158.0949,21.6095,1000,1,1,1754764710,1754764710,0
UMTS,313,100,34054,128019472,0,-158.0768,21.6332,3238,2,1,1754764710,1754798403,0
UMTS,313,100,34055,129954858,0,-158.0937,21.3339,1000,1,1,1754778601,1754778601,0
UMTS,313,100,34055,128034570,0,-158.1352,21.3663,3142,9,1,1754778634,1757908803,0
UMTS,313,100,34055,128034577,0,-158.1331,21.364,3029,10,1,1754778634,1757908803,0
UMTS,313,100,34055,128020753,0,-158.0883,21.3286,1000,2,1,1754778721,1754812821,0
UMTS,313,100,34052,128014351,0,-157.6569,21.307,1000,1,1,1754778732,1754778732,0
UMTS,313,100,34052,128009231,0,-157.7992,21.2795,1000,1,1,1754778763,1754778763,0
UMTS,313,100,34052,128015377,0,-157.7992,21.2795,1000,1,1,1754778763,1754778763,0
UMTS,313,100,34055,128034575,0,-158.1134,21.3439,1000,1,1,1754778767,1754778767,0
UMTS,313,100,34054,129998115,0,-157.7276,21.3947,1115,17,1,1754778789,1754899203,0
UMTS,313,100,34054,128045327,0,-157.7301,21.3893,1027,24,1,1754778789,1755072012,0
UMTS,313,100,34054,129979178,0,-158.0404,21.5124,1000,1,1,1754778848,1754778848,0
UMTS,313,100,34054,128002065,0,-158.0404,21.5124,1000,1,1,1754778848,1754778848,0
UMTS,313,100,34055,129954667,0,-158.0512,21.3666,1000,2,1,1754778892,1754812822,0
UMTS,313,100,34054,128138000,0,-158.229,21.4969,1000,2,1,1754778930,1754827202,0
UMTS,313,100,34054,128030479,0,-158.2294,21.4873,1000,5,1,1754778930,1754827203,0
UMTS,313,100,34055,128020751,0,-158.0782,21.3385,1000,1,1,1754779081,1754779081,0
UMTS,313,100,34055,128003856,0,-157.9348,21.3772,1000,1,1,1754793019,1754793019,0
UMTS,313,100,34055,128148240,0,-157.9361,21.3711,1000,2,1,1754793019,1754827203,0
UMTS,313,100,34052,128012305,0,-157.8333,21.2865,1000,2,1,1754793062,1754827202,0
UMTS,313,100,34052,128003602,0,-157.8333,21.2865,1000,2,1,1754793062,1754827202,0
UMTS,313,100,34052,129838634,0,-157.8076,21.2509,2149,18,1,1754793086,1760328125,0
UMTS,313,100,34052,129838955,0,-157.8011,21.2524,1493,4,1,1754793086,1760328123,0
UMTS,313,100,34052,128041744,0,-157.7922,21.247,5285,30,1,1754793206,1760328126,0
UMTS,313,100,34052,128016912,0,-157.7805,21.2669,1000,1,1,1754793206,1754793206,0
UMTS,313,100,34052,128016905,0,-157.8037,21.2522,3963,24,1,1754793206,1760328126,0
UMTS,313,100,34053,128025618,0,-157.9286,21.3393,1000,1,1,1754793264,1754793264,0
UMTS,313,100,34053,128025617,0,-157.9286,21.3393,1000,1,1,1754793264,1754793264,0
UMTS,313,100,34052,128021010,0,-157.8383,21.2854,1000,1,1,1754793287,1754793287,0
UMTS,313,100,34052,128021009,0,-157.8383,21.2854,1000,1,1,1754793287,1754793287,0
UMTS,313,100,34052,128031759,0,-157.8194,21.2608,1000,1,1,1754793377,1754793377,0
UMTS,313,100,34053,128026130,0,-157.9374,21.365,1000,1,1,1754793379,1754793379,0
UMTS,313,100,34053,128035343,0,-157.9374,21.365,1000,1,1,1754793379,1754793379,0
UMTS,313,100,34053,128010001,0,-157.9329,21.3485,1000,1,1,1754807408,1754807408,0
UMTS,313,100,34053,128035345,0,-157.9329,21.3485,1000,1,1,1754807408,1754807408,0
UMTS,313,100,34055,129935423,0,-157.9494,21.3848,1000,1,1,1754807551,1754807551,0
UMTS,313,100,34055,128006415,0,-157.9658,21.3948,2030,4,1,1754807551,1759204801,0
UMTS,313,100,34052,128035856,0,-157.8456,21.2903,1000,1,1,1754807580,1754807580,0
UMTS,313,100,34052,130083857,0,-157.8586,21.2712,2509,6,1,1754807580,1757894403,0
UMTS,313,100,34055,128148241,0,-157.945,21.3826,1000,1,1,1754807671,1754807671,0
UMTS,313,100,34055,128016144,0,-157.945,21.3826,1000,1,1,1754807671,1754807671,0
UMTS,313,100,34055,128016145,0,-157.945,21.3822,1000,1,1,1754807733,1754807733,0
UMTS,313,100,34052,128037136,0,-157.7166,21.2635,5928,4,1,1754807767,1759118402,0
UMTS,313,100,34052,128037135,0,-157.7101,21.2795,1000,2,1,1754807767,1757880014,0
NR,313,340,44498,1814593569,-1,-77.4444,38.8631,3532,48,1,1754818811,1759617621,0
NR,313,340,44498,1814594179,-1,-77.4452,38.8783,1409,29,1,1754818901,1759617621,0
NR,313,340,44498,1814594200,-1,-77.4396,38.8758,1074,14,1,1754818971,1759617621,0
NR,313,340,44498,1814594199,-1,-77.4258,38.9081,1000,23,1,1754819051,1761763407,0
NR,313,340,44498,1814594178,-1,-77.4366,38.9038,2393,50,1,1754819221,1754855241,0
NR,313,340,44498,1814594180,-1,-77.4643,38.8797,1177,51,1,1754819231,1754855254,0
NR,313,340,44498,1814594174,-1,-77.4689,38.8775,1146,31,1,1754819421,1754855227,0
NR,313,340,44498,1814594195,-1,-77.4626,38.8776,1000,13,1,1754819511,1754855227,0
NR,313,340,44498,1814594137,-1,-77.5312,38.8951,4464,23,1,1754819921,1754855229,0
NR,313,340,44498,1814594157,-1,-77.5125,38.8915,1000,22,1,1754820051,1754855228,0
NR,313,340,44498,1814594159,-1,-77.5155,38.8796,879,33,1,1754820181,1754855228,0
